DEBUG 2017-07-07 23:37:19,810 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.WebApi.AbpWebApiModule, Abp.Web.Api, Version=2.1.2.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 23:37:19,810 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Web.SignalR.AbpWebSignalRModule, Abp.Web.SignalR, Version=2.1.2.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 23:37:19,810 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Runtime.Caching.Redis.AbpRedisCacheModule, Abp.RedisCache, Version=2.1.2.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 23:37:19,810 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Hangfire.AbpHangfireModule, Abp.HangFire, Version=2.1.2.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 23:37:19,815 [1    ] Abp.Modules.AbpModuleManager             - 24 modules loaded.
DEBUG 2017-07-07 23:37:20,010 [1    ] o.Configuration.LanguageManagementConfig - Converted Abp (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 23:37:20,010 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpWeb (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 23:37:20,010 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpZero (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 23:37:20,010 [1    ] o.Configuration.LanguageManagementConfig - Converted UBP (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 23:37:20,470 [1    ] EntityFramework.AbpEntityFrameworkModule - Registering DbContext: DM.UBP.EF.UbpDbContext, DM.UBP.EF, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 23:37:23,112 [1    ] Abp.Localization.LocalizationManager     - Initializing 4 localization sources.
DEBUG 2017-07-07 23:37:23,125 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: Abp
DEBUG 2017-07-07 23:37:23,126 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpWeb
DEBUG 2017-07-07 23:37:23,134 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpZero
DEBUG 2017-07-07 23:37:23,152 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: UBP
DEBUG 2017-07-07 23:37:24,694 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:24,916 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:25,008 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:25,032 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:25,060 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:25,673 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:25,675 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:26,401 [1    ] Abp.BackgroundJobs.BackgroundJobManager  - Start background worker: Abp.BackgroundJobs.BackgroundJobManager
DEBUG 2017-07-07 23:37:26,405 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:26,476 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - Found 39 classes define auto mapping attributes
DEBUG 2017-07-07 23:37:26,477 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Domain.Service.SysManage.Friendships.Cache.FriendCacheItem
DEBUG 2017-07-07 23:37:26,481 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Sessions.TenantLoginInfoDto
DEBUG 2017-07-07 23:37:26,481 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Sessions.UserLoginInfoDto
DEBUG 2017-07-07 23:37:26,481 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Organizations.OrganizationUnitDto
DEBUG 2017-07-07 23:37:26,481 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Organizations.OrganizationUnitUserListDto
DEBUG 2017-07-07 23:37:26,481 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Notifications.NotificationSubscriptionWithDisplayNameDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.MultiTenancy.TenantEditDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.MultiTenancy.TenantListDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Localization.ApplicationLanguageEditDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Localization.ApplicationLanguageListDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Friendships.FriendDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Editions.EditionEditDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Editions.EditionListDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Editions.FlatFeatureDto
DEBUG 2017-07-07 23:37:26,482 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Chat.ChatMessageDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Chat.ChatUserDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Chat.ChatUserWithMessagesDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.UserListDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.UserLoginAttemptDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.Profile.CurrentUserProfileEditDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Roles.RoleEditDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Roles.RoleListDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Permissions.FlatPermissionDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Permissions.FlatPermissionWithLevelDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.CreateModuleInput
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.ModuleColumnFilterDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.ModuleListDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.ModuleOperateDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Auditing.AuditLogListDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.UserListDto+UserListRoleDto
DEBUG 2017-07-07 23:37:26,483 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.CreateOrEditUserModalViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.UserPermissionsEditViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Tenants.TenantFeaturesEditViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Roles.CreateOrEditRoleModalViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Profile.MySettingsViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.OrganizationUnits.EditOrganizationUnitModalViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Languages.CreateOrEditLanguageModalViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Editions.CreateOrEditEditionModalViewModel
DEBUG 2017-07-07 23:37:26,484 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Models.Account.TenantSelectionViewModel+TenantInfo
DEBUG 2017-07-07 23:37:26,816 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 23:37:26,833 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Timing.ITimingAppService' with service name 'app/timing'.
DEBUG 2017-07-07 23:37:26,834 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Tenants.Dashboard.ITenantDashboardAppService' with service name 'app/tenantDashboard'.
DEBUG 2017-07-07 23:37:26,836 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Sessions.ISessionAppService' with service name 'app/session'.
DEBUG 2017-07-07 23:37:26,837 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Organizations.IOrganizationUnitAppService' with service name 'app/organizationUnit'.
DEBUG 2017-07-07 23:37:26,838 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Notifications.INotificationAppService' with service name 'app/notification'.
DEBUG 2017-07-07 23:37:26,839 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.MultiTenancy.ITenantAppService' with service name 'app/tenant'.
DEBUG 2017-07-07 23:37:26,841 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Logging.IWebLogAppService' with service name 'app/webLog'.
DEBUG 2017-07-07 23:37:26,842 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Localization.ILanguageAppService' with service name 'app/language'.
DEBUG 2017-07-07 23:37:26,843 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Friendships.IFriendshipAppService' with service name 'app/friendship'.
DEBUG 2017-07-07 23:37:26,844 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Editions.IEditionAppService' with service name 'app/edition'.
DEBUG 2017-07-07 23:37:26,845 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Configuration.Tenants.ITenantSettingsAppService' with service name 'app/tenantSettings'.
DEBUG 2017-07-07 23:37:26,847 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Configuration.Host.IHostSettingsAppService' with service name 'app/hostSettings'.
DEBUG 2017-07-07 23:37:26,848 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Common.ICommonLookupAppService' with service name 'app/commonLookup'.
DEBUG 2017-07-07 23:37:26,849 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Chat.IChatAppService' with service name 'app/chat'.
DEBUG 2017-07-07 23:37:26,850 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Caching.ICachingAppService' with service name 'app/caching'.
DEBUG 2017-07-07 23:37:26,852 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.IUserAppService' with service name 'app/user'.
DEBUG 2017-07-07 23:37:26,853 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.IUserLinkAppService' with service name 'app/userLink'.
DEBUG 2017-07-07 23:37:26,854 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.IUserLoginAppService' with service name 'app/userLogin'.
DEBUG 2017-07-07 23:37:26,855 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.Profile.IProfileAppService' with service name 'app/profile'.
DEBUG 2017-07-07 23:37:26,857 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Roles.IRoleAppService' with service name 'app/role'.
DEBUG 2017-07-07 23:37:26,858 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Permissions.IPermissionAppService' with service name 'app/permission'.
DEBUG 2017-07-07 23:37:26,859 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Modules.IModuleAppService' with service name 'app/module'.
DEBUG 2017-07-07 23:37:26,860 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Auditing.IAuditLogAppService' with service name 'app/auditLog'.
WARN  2017-07-07 23:37:36,203 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'MainMenu' in localization source 'Abp'!
WARN  2017-07-07 23:37:36,214 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,214 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,218 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,224 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,225 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,228 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,232 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'UserManage' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,233 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'RoleManage' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,234 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrgManage' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,234 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'BaseInfoManage' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,236 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'LanguageManage' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,236 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'AuditLog' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,237 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysMaintenance' in localization source 'UBP'!
WARN  2017-07-07 23:37:36,238 [11   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysSetting' in localization source 'UBP'!
WARN  2017-07-07 23:37:39,866 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'MainMenu' in localization source 'Abp'!
WARN  2017-07-07 23:37:39,871 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 23:37:39,872 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 23:37:39,875 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
WARN  2017-07-07 23:37:39,883 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 23:37:39,884 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 23:37:39,889 [14   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
